,Recording timestamp,Eye movement type,gaze_direction
10045,373414518,EyesNotFound,screen
10046,373431172,EyesNotFound,screen
10047,373447827,EyesNotFound,screen
10048,373464482,EyesNotFound,None
10049,373495882,EyesNotFound,None
10050,373512537,EyesNotFound,None
10051,373546588,EyesNotFound,None
10052,373563243,EyesNotFound,None
10053,373579898,EyesNotFound,None
10054,373596552,EyesNotFound,None
10055,373613207,EyesNotFound,None
10056,373629862,EyesNotFound,None
10057,373646516,EyesNotFound,None
10058,373663171,EyesNotFound,None
10059,373679825,EyesNotFound,None
10060,373709893,EyesNotFound,screen
10061,373726548,EyesNotFound,screen
10062,373760579,EyesNotFound,screen
10063,373777234,EyesNotFound,screen
10064,373793888,EyesNotFound,screen
10065,373810543,EyesNotFound,screen
10066,373827198,EyesNotFound,screen
10067,373843853,EyesNotFound,screen
10068,373860507,EyesNotFound,screen
10069,373877161,EyesNotFound,screen
10070,373893816,EyesNotFound,screen
10071,373910470,EyesNotFound,screen
10072,373941889,EyesNotFound,screen
10073,373958544,EyesNotFound,screen
10074,373992583,EyesNotFound,screen
10075,374009238,EyesNotFound,screen
10076,374025892,EyesNotFound,screen
10077,374042547,EyesNotFound,screen
10078,374059201,EyesNotFound,screen
10079,374075856,EyesNotFound,screen
10080,374092510,EyesNotFound,screen
10081,374109165,EyesNotFound,screen
10082,374125820,EyesNotFound,screen
10083,374155889,EyesNotFound,screen
10084,374172544,EyesNotFound,screen
10085,374206586,EyesNotFound,screen
10086,374223241,EyesNotFound,screen
10087,374239895,EyesNotFound,screen
10088,374256549,EyesNotFound,screen
10089,374273204,EyesNotFound,screen
10090,374289858,EyesNotFound,screen
10091,374306513,EyesNotFound,screen
10092,374323168,EyesNotFound,screen
10093,374339823,EyesNotFound,screen
10094,374356477,EyesNotFound,screen
10095,374387888,EyesNotFound,screen
10096,374404542,EyesNotFound,screen
10097,374438584,EyesNotFound,screen
10098,374455239,EyesNotFound,screen
10099,374471894,EyesNotFound,screen
10100,374488548,EyesNotFound,screen
10101,374505203,EyesNotFound,screen
10102,374521858,EyesNotFound,screen
10103,374538512,EyesNotFound,screen
10104,374555167,EyesNotFound,screen
10105,374571822,EyesNotFound,screen
10106,374601882,EyesNotFound,screen
10107,374618536,EyesNotFound,screen
10108,374652582,EyesNotFound,screen
10109,374669237,EyesNotFound,screen
10110,374685891,EyesNotFound,screen
10111,374702546,EyesNotFound,screen
10112,374719201,EyesNotFound,screen
10113,374735855,EyesNotFound,screen
10114,374752510,EyesNotFound,screen
10115,374769165,EyesNotFound,screen
10116,374785819,EyesNotFound,screen
10117,374802474,EyesNotFound,screen
10118,374833879,EyesNotFound,screen
10119,374850534,EyesNotFound,screen
10120,374884581,EyesNotFound,screen
10121,374901235,EyesNotFound,screen
10122,374917890,EyesNotFound,screen
10123,374934545,EyesNotFound,screen
10124,374951199,EyesNotFound,screen
10125,374967854,EyesNotFound,screen
10126,374984509,EyesNotFound,screen
10127,375001163,EyesNotFound,screen
10128,375017817,EyesNotFound,screen
10129,375034472,EyesNotFound,screen
10130,375051127,EyesNotFound,screen
10131,375067781,EyesNotFound,screen
10132,375084436,EyesNotFound,screen
10133,375101091,EyesNotFound,screen
10134,375117745,EyesNotFound,screen
10135,375134400,EyesNotFound,screen
10136,375151055,EyesNotFound,screen
10137,375167709,EyesNotFound,screen
10138,375184363,EyesNotFound,screen
10139,375201018,EyesNotFound,screen
10140,375217672,EyesNotFound,screen
10141,375234327,EyesNotFound,screen
10142,375250982,EyesNotFound,screen
10143,375267637,EyesNotFound,screen
10144,375284291,EyesNotFound,screen
10145,375300946,EyesNotFound,screen
10146,375317601,EyesNotFound,screen
10147,375334255,EyesNotFound,screen
10148,375350910,EyesNotFound,screen
10149,375367565,EyesNotFound,screen
10150,375384218,EyesNotFound,screen
10151,375400873,EyesNotFound,screen
10152,375417528,EyesNotFound,screen
10153,375434182,EyesNotFound,screen
10154,375450837,EyesNotFound,screen
10155,375467492,EyesNotFound,screen
10156,375484146,EyesNotFound,screen
10157,375500801,EyesNotFound,screen
10158,375517456,EyesNotFound,screen
10159,375534111,EyesNotFound,screen
10160,375550765,EyesNotFound,screen
10161,375567419,EyesNotFound,screen
10162,375584074,EyesNotFound,screen
10163,375600728,EyesNotFound,screen
10164,375617383,EyesNotFound,screen
10165,375634038,EyesNotFound,screen
10166,375650692,EyesNotFound,screen
10167,375667347,EyesNotFound,screen
10168,375684002,EyesNotFound,screen
10169,375700656,EyesNotFound,screen
10170,375717311,EyesNotFound,screen
10171,375733966,EyesNotFound,screen
10172,375750619,EyesNotFound,screen
10173,375767274,EyesNotFound,screen
10174,375783929,EyesNotFound,screen
10175,375800584,EyesNotFound,screen
10176,375817238,EyesNotFound,screen
10177,375833893,EyesNotFound,screen
10178,375850548,EyesNotFound,screen
10179,375867202,EyesNotFound,screen
10180,375883857,EyesNotFound,screen
10181,375900512,EyesNotFound,screen
10182,375917166,EyesNotFound,screen
10183,375933821,EyesNotFound,screen
10184,375950475,EyesNotFound,screen
10185,375967129,EyesNotFound,screen
10186,375983784,EyesNotFound,screen
10187,376000439,EyesNotFound,screen
10188,376017093,EyesNotFound,screen
10189,376033748,EyesNotFound,screen
10190,376050403,EyesNotFound,screen
10191,376067058,EyesNotFound,screen
10192,376083712,EyesNotFound,screen
10193,376100367,EyesNotFound,screen
10194,376117022,EyesNotFound,screen
10195,376133675,EyesNotFound,screen
10196,376150330,EyesNotFound,screen
10197,376166985,EyesNotFound,screen
10198,376183639,EyesNotFound,screen
10199,376200294,EyesNotFound,screen
10200,376216949,EyesNotFound,screen
10201,376233603,EyesNotFound,screen
10202,376250258,EyesNotFound,screen
10203,376266913,EyesNotFound,screen
10204,376283567,EyesNotFound,screen
10205,376300222,EyesNotFound,screen
10206,376316876,EyesNotFound,screen
10207,376333531,EyesNotFound,screen
10208,376350185,EyesNotFound,screen
10209,376366840,EyesNotFound,screen
10210,376383495,EyesNotFound,screen
10211,376400149,EyesNotFound,screen
10212,376416804,EyesNotFound,screen
10213,376433459,EyesNotFound,screen
10214,376450113,EyesNotFound,screen
10215,376466768,EyesNotFound,screen
10216,376483423,EyesNotFound,screen
10217,376500076,EyesNotFound,screen
10218,376516731,EyesNotFound,screen
10219,376533386,EyesNotFound,screen
10220,376550040,EyesNotFound,screen
10221,376566695,EyesNotFound,screen
10222,376583350,EyesNotFound,screen
10223,376600005,EyesNotFound,screen
10224,376616659,EyesNotFound,screen
10225,376633314,EyesNotFound,screen
10226,376649969,EyesNotFound,screen
10227,376666623,EyesNotFound,screen
10228,376683278,EyesNotFound,screen
10229,376699932,EyesNotFound,screen
10230,376716586,EyesNotFound,screen
10231,376733241,EyesNotFound,screen
10232,376749896,EyesNotFound,screen
10233,376766550,EyesNotFound,screen
10234,376783205,EyesNotFound,screen
10235,376799860,EyesNotFound,screen
10236,376816514,EyesNotFound,screen
10237,376833169,EyesNotFound,screen
10238,376849824,EyesNotFound,screen
10239,376866479,EyesNotFound,screen
10240,376883132,EyesNotFound,screen
10241,376899787,EyesNotFound,screen
10242,376916442,EyesNotFound,screen
10243,376933096,EyesNotFound,screen
10244,376949751,EyesNotFound,screen
10245,376966406,EyesNotFound,screen
10246,376983060,EyesNotFound,screen
10247,376999715,EyesNotFound,screen
10248,377016370,EyesNotFound,screen
10249,377033024,EyesNotFound,screen
10250,377049679,EyesNotFound,screen
10251,377066333,EyesNotFound,screen
10252,377082987,EyesNotFound,screen
10253,377099642,EyesNotFound,screen
10254,377116297,EyesNotFound,screen
10255,377132952,EyesNotFound,screen
10256,377149606,EyesNotFound,screen
10257,377166261,EyesNotFound,screen
10258,377182916,EyesNotFound,screen
10259,377199570,EyesNotFound,screen
10260,377216225,EyesNotFound,screen
10261,377232880,EyesNotFound,screen
10262,377249534,EyesNotFound,screen
10263,377266188,EyesNotFound,screen
10264,377282843,EyesNotFound,screen
10265,377299497,EyesNotFound,screen
10266,377316152,EyesNotFound,screen
10267,377332807,EyesNotFound,screen
10268,377349461,EyesNotFound,screen
10269,377366116,EyesNotFound,screen
10270,377382771,EyesNotFound,screen
10271,377399426,EyesNotFound,screen
10272,377416080,EyesNotFound,screen
10273,377432735,EyesNotFound,screen
10274,377449389,EyesNotFound,screen
10275,377466043,EyesNotFound,screen
10276,377482698,EyesNotFound,screen
10277,377499353,EyesNotFound,screen
10278,377516007,EyesNotFound,screen
10279,377532662,EyesNotFound,screen
10280,377549317,EyesNotFound,screen
10281,377565971,EyesNotFound,screen
10282,377582626,EyesNotFound,screen
10283,377599281,EyesNotFound,screen
10284,377615935,EyesNotFound,screen
10285,377632589,EyesNotFound,screen
10286,377649244,EyesNotFound,screen
10287,377665899,EyesNotFound,screen
10288,377682553,EyesNotFound,screen
10291,377732517,EyesNotFound,screen
10292,377749172,EyesNotFound,screen
10293,377765827,EyesNotFound,screen
10294,377782481,EyesNotFound,screen
10295,377799136,EyesNotFound,screen
10296,377815791,EyesNotFound,screen
10297,377832444,EyesNotFound,screen
10298,377849099,EyesNotFound,screen
10299,377865754,EyesNotFound,screen
10300,377882408,EyesNotFound,screen
10301,377899063,EyesNotFound,screen
10302,377915718,EyesNotFound,screen
10303,377932373,EyesNotFound,screen
10304,377949027,EyesNotFound,screen
10305,377965682,EyesNotFound,screen
10306,377982337,EyesNotFound,screen
10307,377998991,EyesNotFound,screen
10308,378015645,EyesNotFound,screen
10309,378032300,EyesNotFound,screen
10310,378048954,EyesNotFound,screen
10311,378065609,EyesNotFound,screen
10312,378082264,EyesNotFound,screen
10313,378098918,EyesNotFound,screen
10314,378115573,EyesNotFound,screen
10315,378132228,EyesNotFound,screen
10316,378148882,EyesNotFound,screen
10317,378165537,EyesNotFound,screen
10318,378182192,EyesNotFound,screen
10319,378198846,EyesNotFound,screen
10320,378215500,EyesNotFound,screen
10321,378232155,EyesNotFound,screen
10322,378248810,EyesNotFound,screen
10323,378265464,EyesNotFound,screen
10324,378282119,EyesNotFound,screen
10325,378298774,EyesNotFound,screen
10326,378315428,EyesNotFound,screen
10327,378332083,EyesNotFound,screen
10328,378348738,EyesNotFound,screen
10329,378365392,EyesNotFound,screen
10330,378382046,EyesNotFound,screen
10331,378398701,EyesNotFound,screen
10332,378415355,EyesNotFound,screen
10333,378432010,EyesNotFound,screen
10334,378448665,EyesNotFound,screen
10335,378465320,EyesNotFound,screen
10336,378481974,EyesNotFound,screen
10337,378498629,EyesNotFound,screen
10338,378515284,EyesNotFound,screen
10339,378531938,EyesNotFound,screen
10340,378548593,EyesNotFound,screen
10341,378565248,EyesNotFound,screen
10342,378581901,EyesNotFound,screen
10343,378598556,EyesNotFound,screen
10344,378615211,EyesNotFound,screen
10345,378631865,EyesNotFound,screen
10346,378648520,EyesNotFound,screen
10347,378665175,EyesNotFound,screen
10348,378681829,EyesNotFound,screen
10349,378698484,EyesNotFound,screen
10350,378715139,EyesNotFound,screen
10351,378731794,EyesNotFound,screen
10352,378748448,EyesNotFound,screen
10353,378765102,EyesNotFound,screen
10354,378781757,EyesNotFound,screen
10355,378798411,EyesNotFound,screen
10356,378815066,EyesNotFound,screen
10357,378831721,EyesNotFound,screen
10358,378848375,EyesNotFound,screen
10359,378865030,EyesNotFound,screen
10360,378881685,EyesNotFound,screen
10361,378898339,EyesNotFound,screen
10362,378914994,EyesNotFound,screen
10363,378931649,EyesNotFound,screen
10364,378948303,EyesNotFound,screen
10365,378964957,EyesNotFound,screen
10366,378981612,EyesNotFound,screen
10367,378998267,EyesNotFound,screen
10368,379014921,EyesNotFound,screen
10369,379031576,EyesNotFound,screen
10370,379048231,EyesNotFound,screen
10371,379064885,EyesNotFound,screen
10372,379081540,EyesNotFound,screen
10373,379098195,EyesNotFound,screen
10374,379114849,EyesNotFound,screen
10375,379131504,EyesNotFound,screen
10376,379148158,EyesNotFound,screen
10377,379164812,EyesNotFound,screen
10378,379181467,EyesNotFound,screen
10379,379198122,EyesNotFound,screen
10380,379214776,EyesNotFound,screen
10381,379231431,EyesNotFound,screen
10382,379248086,EyesNotFound,screen
10383,379264741,EyesNotFound,screen
10384,379281395,EyesNotFound,screen
10385,379298050,EyesNotFound,screen
10386,379314705,EyesNotFound,screen
10387,379331359,EyesNotFound,screen
10388,379348014,EyesNotFound,screen
10389,379364669,EyesNotFound,screen
10390,379381323,EyesNotFound,screen
10391,379397978,EyesNotFound,screen
10392,379414633,EyesNotFound,screen
10393,379431287,EyesNotFound,screen
10394,379447942,EyesNotFound,screen
10395,379464597,EyesNotFound,screen
10396,379481251,EyesNotFound,screen
10397,379497906,EyesNotFound,screen
10398,379514560,EyesNotFound,screen
10399,379531215,EyesNotFound,screen
10400,379547869,EyesNotFound,screen
10401,379564524,EyesNotFound,screen
10402,379581179,EyesNotFound,screen
10403,379597833,EyesNotFound,screen
10404,379614488,EyesNotFound,screen
10405,379631143,EyesNotFound,screen
10406,379647797,EyesNotFound,screen
10407,379664452,EyesNotFound,screen
10408,379681107,EyesNotFound,screen
10409,379697760,EyesNotFound,screen
10410,379714415,EyesNotFound,screen
10411,379731070,EyesNotFound,screen
10412,379747724,EyesNotFound,screen
10413,379764379,EyesNotFound,screen
10414,379781034,EyesNotFound,screen
10415,379797689,EyesNotFound,screen
10416,379814343,EyesNotFound,screen
10417,379830998,EyesNotFound,screen
10418,379847653,EyesNotFound,screen
10419,379864307,EyesNotFound,screen
10420,379880962,EyesNotFound,screen
10421,379897616,EyesNotFound,screen
10422,379914270,EyesNotFound,screen
10423,379930925,EyesNotFound,screen
10424,379947580,EyesNotFound,screen
10425,379964234,EyesNotFound,screen
10426,379980889,EyesNotFound,screen
10427,379997544,EyesNotFound,screen
10428,380014198,EyesNotFound,screen
10429,380030853,EyesNotFound,screen
10430,380047508,EyesNotFound,screen
10431,380064163,EyesNotFound,screen
10432,380080816,EyesNotFound,screen
10433,380097471,EyesNotFound,screen
10434,380114126,EyesNotFound,screen
10435,380130780,EyesNotFound,screen
10436,380147435,EyesNotFound,screen
10437,380164090,EyesNotFound,screen
10438,380180744,EyesNotFound,screen
10439,380197399,EyesNotFound,screen
10440,380214054,EyesNotFound,screen
10441,380230708,EyesNotFound,screen
10442,380247363,EyesNotFound,screen
10443,380264018,EyesNotFound,screen
10444,380280672,EyesNotFound,screen
10445,380297326,EyesNotFound,screen
10446,380313981,EyesNotFound,screen
10447,380330636,EyesNotFound,screen
10448,380347290,EyesNotFound,screen
10449,380363945,EyesNotFound,screen
10450,380380600,EyesNotFound,screen
10451,380397254,EyesNotFound,screen
10452,380413909,EyesNotFound,screen
10453,380430564,EyesNotFound,screen
10454,380447218,EyesNotFound,screen
10455,380463873,EyesNotFound,screen
10456,380480527,EyesNotFound,screen
10457,380497181,EyesNotFound,screen
10458,380513836,EyesNotFound,screen
10459,380530491,EyesNotFound,screen
10460,380547145,EyesNotFound,screen
10461,380563800,EyesNotFound,screen
10462,380580455,EyesNotFound,screen
10463,380597110,EyesNotFound,screen
10464,380613764,EyesNotFound,screen
10465,380630419,EyesNotFound,screen
10466,380647074,EyesNotFound,screen
10467,380663728,EyesNotFound,screen
10468,380680382,EyesNotFound,screen
10469,380697037,EyesNotFound,screen
10470,380713691,EyesNotFound,screen
10471,380730346,EyesNotFound,screen
10472,380747001,EyesNotFound,screen
10473,380763655,EyesNotFound,screen
10474,380780310,EyesNotFound,screen
10475,380796965,EyesNotFound,screen
10476,380813619,EyesNotFound,screen
10477,380830274,EyesNotFound,screen
10478,380846929,EyesNotFound,screen
10479,380863583,EyesNotFound,screen
10480,380880237,EyesNotFound,screen
10481,380896892,EyesNotFound,screen
10482,380913547,EyesNotFound,screen
10483,380930201,EyesNotFound,screen
10484,380946856,EyesNotFound,screen
10485,380963511,EyesNotFound,screen
10486,380980165,EyesNotFound,screen
10487,380996820,EyesNotFound,screen
10488,381013475,EyesNotFound,screen
10489,381030129,EyesNotFound,screen
10490,381046784,EyesNotFound,screen
10491,381063438,EyesNotFound,screen
10492,381080092,EyesNotFound,screen
10493,381096747,EyesNotFound,screen
10494,381113402,EyesNotFound,screen
10495,381130057,EyesNotFound,screen
10496,381146711,EyesNotFound,screen
10497,381163366,EyesNotFound,screen
10498,381180021,EyesNotFound,screen
10499,381196675,EyesNotFound,screen
10500,381213330,EyesNotFound,screen
10501,381229985,EyesNotFound,screen
10502,381246638,EyesNotFound,screen
10503,381263293,EyesNotFound,screen
10504,381279948,EyesNotFound,screen
10505,381296602,EyesNotFound,screen
10506,381313257,EyesNotFound,screen
10507,381329912,EyesNotFound,screen
10508,381346566,EyesNotFound,screen
10509,381363221,EyesNotFound,screen
10510,381379876,EyesNotFound,screen
10511,381396531,EyesNotFound,screen
10512,381413185,EyesNotFound,screen
10513,381429840,EyesNotFound,screen
10514,381446494,EyesNotFound,screen
10515,381463148,EyesNotFound,screen
10516,381479803,EyesNotFound,screen
10517,381496458,EyesNotFound,screen
10518,381513112,EyesNotFound,screen
10519,381529767,EyesNotFound,screen
10520,381546422,EyesNotFound,screen
10521,381563076,EyesNotFound,screen
10522,381579731,EyesNotFound,screen
10523,381596386,EyesNotFound,screen
10524,381613040,EyesNotFound,screen
10525,381629694,EyesNotFound,screen
10526,381646349,EyesNotFound,screen
10527,381663004,EyesNotFound,screen
10528,381679658,EyesNotFound,screen
10529,381696313,EyesNotFound,screen
10530,381712968,EyesNotFound,screen
10531,381729622,EyesNotFound,screen
10532,381746277,EyesNotFound,screen
10533,381777849,EyesNotFound,screen
10534,381794503,EyesNotFound,screen
10535,381828539,EyesNotFound,screen
10536,381845195,EyesNotFound,screen
10537,381861850,EyesNotFound,screen
10538,381878505,EyesNotFound,screen
10539,381895159,EyesNotFound,screen
10540,381911814,EyesNotFound,screen
10541,381928469,EyesNotFound,screen
